gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9,gene_10,gene_11,gene_12,gene_13,gene_14,gene_15,gene_16,gene_17,gene_18,gene_19,gene_20,gene_21,gene_22,gene_23,gene_24,gene_25,gene_26,gene_27,gene_28,gene_29,gene_30,gene_31,gene_32,gene_33,gene_34,gene_35,gene_36,gene_37,gene_38,gene_39,gene_40,gene_41,gene_42,gene_43,gene_44,gene_45,gene_46,gene_47,gene_48,gene_49,gene_50,cell_type
-4.067936719915979,5.686595918680304,-0.8775613736482445,-0.8348787826563209,3.7830040596637864,3.510639145446579,0.964818862040629,1.7638104016665468,4.330445134317666,-0.8789804055728704,-0.6392519325369084,-4.613962749627654,-0.125597472290097,1.0386589466868135,3.8848823604220737,1.5175322023274846,1.1305977569641912,1.462848003992716,0.13736908885048127,4.273936174161761,1.7567675118155504,-3.2986451984063896,7.261052529901466,2.7975185433971848,-1.5078962410805614,-0.5697068823485079,0.23549467168263472,-0.5867726222508274,0.8544405400185094,-4.628278412996001,3.413055391661377,4.116396283447955,17.71415483669916,0.4192621095342707,-0.7411158299814704,-6.055010771092411,-24.609869287220228,2.5335199690869854,0.24374347638575924,0.5480277578116381,0.5631031857471569,1.6224826595558777,21.41419550017277,-6.966279518942898,2.8629627074600617,-0.07060329217896918,-0.8134270376797311,3.650766590531846,1.079990081254732,-1.054224655694409,type_0
4.540586165515762,2.6147628031769616,-1.1080357917755643,0.6451374483014992,-6.573014271478521,4.5956284633695645,8.096321061055008,5.276625606885203,1.6654116678355946,-1.2935845551134395,4.192026282620713,0.5195060157683182,-1.226734314733783,0.33465731273886146,4.340221188334416,-2.885559310365929,-6.636399934375844,-11.162059376107944,4.877442374739202,-4.541736758985604,-6.2894835788700325,-1.8833213280135093,-4.559957616035041,1.1046408041534888,-2.2488026793946565,-0.20961080641244184,-1.442874438329814,-2.4145481129485717,0.7799798129768022,-4.013800176647095,6.96069294509958,1.6751617124322626,-17.066088979447542,0.2391684007781579,1.5899132413846155,-2.7809336453381346,-14.253214162260983,-9.507901633665233,1.4006692501739366,3.6859402506420214,-4.358438251046571,-3.4009708508562904,-17.291463837350783,-2.2580023569675967,-3.58063085930413,-0.24734286780336098,-1.763701322534126,-4.326319145961051,-0.30163771931746064,1.4465649303116717,type_3
0.1324504051958666,2.1733463254371133,1.4904661452314578,0.9371346815229029,-3.6933292428481637,-4.209350053915326,1.711972404287652,-4.697999839192964,-3.4573713916602733,-1.0044854255167623,1.3392818119990693,-0.008183572294633734,6.473095810811964,-1.9337611929390457,-0.6789528805724108,-6.670983081913928,4.723243173436968,-4.94687041968733,-1.8141726914851244,6.254076689940211,-5.479530390281447,1.4259158708196011,3.595536098003471,3.2693921828806127,-1.173247026300988,0.0932712268919614,6.587962632212647,9.983293893922475,0.07747665612963825,-8.345214387296863,1.3717629921582821,4.509336916392016,10.211508055995829,0.5793341365293726,3.889612976400769,1.1081421988522924,-1.0597843223356023,14.422892273301821,0.7556591784415934,0.7406895640605393,0.6216530248785972,0.5526724235705474,-3.639300389985516,15.340938179397476,-1.7953677372007533,-0.11924614197491425,3.374654579336015,5.404653339262267,2.325185124967635,-0.09370889665663662,type_1
2.9156977999151072,6.4189902635738605,-0.4992787453607494,0.8363719499343875,-13.029596928807697,-3.224116256251036,-3.2013047123535463,-9.077527855472464,-2.461764421594223,-0.7540228873095115,3.984642028886525,0.060518691112362966,5.94603939707449,-2.3889459640676267,1.6129248313724804,-2.887364347309521,-0.5865667709555078,-17.159314165759515,-3.6418975191026415,13.040977656887144,4.115921363511029,3.9673816487682787,3.7127731031268594,-6.38225193592105,0.5944407402696705,2.3087149585765974,0.6355232919948148,10.067317893451227,-0.7188836995091802,2.0652494730443376,-5.68161720679414,3.561745104673224,-5.815914192347305,-0.7774765835699584,3.9437446827425555,-0.6958922778107155,3.5375373570473716,16.93360126626183,-0.5232257419683151,1.5041919773502945,-7.777322404957377,1.0630780017977948,-1.700800905671064,-0.9862044962838834,-2.9624228675123607,-1.587365451396321,0.059372138059387645,6.107296775321567,5.556683852422152,-1.7888861800470024,type_1
-0.7205516720016225,1.9191564881414223,0.9536196414993009,-0.6882661820453805,11.208405279033185,-3.666871088158285,7.316370968924697,-1.3504049235554,-0.26715341889762056,-0.9863616684938847,-0.548119659437809,2.9134095432469476,3.3325014611200197,-2.082386867317096,-1.7663908171143539,1.1413150137866834,1.6238149485489983,12.481209565562862,-4.90545845538268,7.3214989125677405,-2.4804947177922836,0.8211110208552097,0.009014536717910193,1.0294653921581849,0.1832887176927752,0.2600003795469452,-1.0250114107531147,2.4477373768194792,-0.4469920859800129,-1.6705844679643977,1.229730628695859,-3.2735218274252,13.886857758531635,-1.2240413577320954,-1.764684449168898,0.33879992028615247,6.652423338158716,-1.748389361185136,-0.8989621341025846,-3.0641655777466967,-5.500332182930975,0.5240433578362973,12.428395646595778,8.089557665472398,-3.2119843948271427,0.06100205229909742,-0.5175610072776221,-8.028171521027765,-2.663884793701355,5.604720522881955,type_4
-1.5144434660680441,6.18527512966888,-0.23902344748062734,-0.023653352558451076,2.1499175986742536,-2.275424703665203,3.850034317884729,-1.032037996256515,-6.005303639219234,-1.2336164023057714,-2.7483449645436893,-2.691276250730553,0.06357240038358558,1.2284528576785267,3.7214682900223304,2.440680298145776,0.7717332432137622,13.842062167834893,-3.0408889923552342,4.531049313816009,-2.225794945789986,-3.8791397980018365,0.6138591881190094,-0.8566306526932173,0.584080304655815,-0.34690606147476594,-0.6372495626059935,1.0018837076453075,-1.6544502737462483,-0.7834874388786788,-1.1465282750106693,-1.5825759128395411,13.00180942199718,-0.3119210922750143,3.462275302115228,-0.009792851474839104,-3.440175154485117,7.008057783903786,0.2656955300211675,1.2499019920947108,-1.2412564503945904,-0.40295207294932567,-0.6568382838891859,-6.808430901735822,-1.6567315468805655,-1.0215827020233799,-0.14255777937724787,-1.353651542564843,2.315076446113712,2.4769229551034315,type_4
5.149631765800473,0.4741637643444818,-1.4377240256133392,0.46055225786192916,4.030522416246791,5.103226775111019,-3.0006091968268924,-19.789656754962394,-6.227478520444367,0.4521757542481161,-1.863578067455343,4.559331776774583,-10.964212901994236,-4.737194320223525,7.018280973037887,2.6449935629824286,-5.033271437508068,16.049949438522397,-3.555763271882774,-7.413552033062407,2.516159675809498,2.5991421824552647,-3.0357646177498845,3.3374880680802743,0.30903618285461354,0.509902358335672,0.5117731472031244,1.3910683171862996,-0.23620215188636787,0.09481700274196836,-0.7172888439037974,1.4162795600368252,-7.35148028031535,1.2803194236081807,-5.619323230058804,-6.181967854718663,9.053929893311572,-2.5926766691090712,0.676308517669004,0.4522240206325685,2.5556276732461427,3.9549856565644586,-11.97762868533142,16.182836833996074,4.884649434241586,1.870930207992988,-1.1653284712763288,-3.9033894775840547,0.9426416148620027,-0.5278857372011214,type_3
-5.335194609571134,1.4937397658870017,0.49190725103327076,-1.3774190288958466,10.883989636519704,-1.0077467896386145,4.730364490412779,-15.585492195157094,0.3435675516083516,-1.292572267680563,2.2663777320700422,-6.284601343123983,1.3237487295992791,-8.49184802910689,5.181984388451893,-2.0562724258221237,-6.9530909036587625,15.100383097151049,-0.9025328126051029,6.488106399383537,-0.6063615604969956,2.8486801221478055,-0.3089595670516543,-10.02153034941635,-0.8835894479802998,2.000847062821617,-0.7568906366219075,-1.367692395941904,0.04137178052132799,-1.0892052593767638,0.3441436063199106,1.0611186846716314,-8.604706804959834,-1.9309044986489226,-3.706514784749136,-4.36956567495276,-0.9041514262255148,-10.490217092584702,1.8254240607855718,0.7977533000485384,0.9627099164549677,-4.440220575725768,-9.031900988020526,-18.85362795521592,2.7334483849152456,0.5377022988900321,0.57383855624055,-0.2002695882918577,-2.168214435391391,-4.678171551709321,type_2
3.0371278560551067,6.134288893243504,0.5905039425553126,1.4377551972091924,-0.8706692342416341,-3.8782611993231306,3.838519340619704,-1.720854980154107,-2.7216091284406008,0.6209889529888014,3.2645614602571396,-1.7090672052340015,1.730963220203368,-4.408837867938701,15.238012943962916,2.49174162540913,-3.2714991483373996,-3.609291210973474,0.8212510091517107,-0.18954810563884575,7.197990578880339,1.4324506496066323,5.043029542743849,-7.075003962528975,0.6449648249308514,-0.14078926260526872,-0.671454196061092,0.8041292022937918,0.5603574270299474,4.008703275917991,-3.882897801727004,1.3349225643728477,-5.2500398380410935,-0.9686928234855896,-3.915559145192754,-2.941096732672328,-13.641681444040417,-0.668131006009664,-0.19367572561289548,-2.8683366226150975,0.4783485424089018,0.01213218732570187,-9.714321566034407,-11.058840433281024,0.9477658057137988,-0.9774677012516705,-0.02346936760248991,6.644923758750725,8.019441959999984,-3.8836446554626702,type_1
0.31492692350834517,0.44786825196275837,-2.17311882866844,-0.19518883365945086,4.465900331089876,-1.4786350007885163,3.605031015239073,9.88528795005896,-1.267442598021977,0.8167589447038212,4.870743571037934,6.372341642897628,0.2987926854127676,3.63885481922959,-9.159332057804885,-3.4259530261015883,6.641734597120027,-38.580523720247115,-0.5951333808367476,-15.241173289490828,6.2163171713483,3.9341938681174247,-0.853864978582644,1.277475108478309,1.508034089380347,1.0196756131939007,-0.6081145564500865,0.1556172718069424,-1.9442367899408128,-8.748992277117805,3.834196155458388,6.592968754495805,-0.5949254937231627,1.220836319374702,4.057405033891669,-1.6742702937441503,-25.858915340037118,6.6299292907101135,0.36571739230545575,1.2820278191350543,-6.2014326170850405,-5.3794505948264995,5.6653244640300295,14.33978039940656,-6.684689165471713,-0.7302795330627527,0.19098750555017466,3.1852813245323426,1.8646947294528315,-2.904299939880074,type_1
3.236733548321536,3.5995355056034093,-0.42901770147743834,-0.03618495647623496,-6.054936863472001,-2.098238546815917,-0.16033734225614937,1.6475379868879583,-4.236826298837511,0.19563168723058896,1.9160701791084769,-2.8874480464542582,1.749195891347919,-2.144064354269159,0.8289007346935104,-7.186525291781376,3.492982985933875,-13.221771080776223,-2.0236739607328715,-3.454376211229615,0.7391953619904046,-0.44239683892776593,3.223583226806907,-1.0297515397661177,1.4131706429733828,2.403243238677205,2.3854457119784036,0.67162887753294,1.1145022515647665,-1.9369013984361096,-7.2396261551372065,4.294187942271204,8.41845081139852,-0.14588751353062834,1.6108972458692945,3.1200236669593906,5.37190933189408,16.576366576791056,-2.3474164930460484,1.889862556550388,-1.8115151958545483,-0.4511969799481559,-15.859723337617353,6.921930081505712,-2.134400762232307,1.4205151353788352,1.2448417476205516,0.9724957012337136,4.650565313268523,-0.5931366768272757,type_1
0.012051710854611208,3.6368248272761177,-0.2256645333730335,-0.08617581124662554,3.9955928827945235,0.2005537886577522,1.2390978661359833,16.853993839672537,2.3118114978417985,-1.8420482198960455,0.7654965049206095,4.252160926556149,-4.63278622392245,3.47064680100333,-8.408572335160468,3.9281126767454784,-1.0381295964340382,7.141599704305441,-0.6548020322120487,-6.5033846160829665,2.8562595743320767,-3.8562830464973246,-5.612748559929972,4.263841621756015,-0.16843465684132528,-0.12729152573171248,1.3281953251296406,1.5728900203047798,1.224057217655777,-4.076389061007381,4.917019340362863,2.933772349092382,8.365549568006891,-0.19506514935978347,-3.8000576215154123,-0.4805675488011054,-2.727252613452325,-12.459593177275593,-1.1172223687948835,3.9275311233230092,5.782107681775587,4.726457897290168,-0.5830573072456339,6.447146128066123,-3.6824257344841946,-0.917566327502822,-0.2253456691279271,-4.909732033862905,2.099592008409752,0.643746689598752,type_3
-2.5198417197852194,4.234838225555986,1.2292554905438995,0.8864287181702312,-10.137196227209762,-1.0640791637843492,5.207510758236335,4.693897667358446,0.35056547951905914,-0.26166484330035084,4.443475216400113,2.2010233558518797,1.958398581753035,0.4999109123848653,-5.401528135078743,-0.6206028765226768,1.465811977286306,-15.805264804639169,0.16268719647356278,6.509727118725148,0.43477230072163664,1.9205959158598516,1.391818877375289,-2.8497689438697114,0.02930485397138057,0.8103459016387806,2.4228232004761012,-1.0898328873042722,-1.1039309424366504,-2.1031322317470043,-0.5763725480492992,3.3487816766029024,-2.7734046325550983,1.815044085034479,1.9472194130951228,0.13395917278358693,-12.7953329530403,-0.12839752626514594,0.8383381742001398,-1.7970111847935972,1.7473819960897483,-0.29173860391837736,-0.6782974683677221,-3.066436302513104,-0.37004712952829344,-0.10892960446093682,-0.4434841536415466,1.8375848429962458,1.584855603332624,-7.473870835133965,type_1
-4.251250982667752,-1.2798725731773897,0.013935146924839468,0.12401411083906552,5.378555609888408,-4.699899154462294,-2.659006994681832,0.6752611463188619,0.7906168914919098,0.8401670875152618,4.299382100839849,-5.1061231183698474,3.3478427469577854,-1.7610872567262705,-11.005121787041373,-2.1415730502797907,-1.1068957113550502,15.894362172341747,-2.243246772043734,0.3772772996224367,3.2728151203096814,0.9597955079116276,0.35589043656897745,-6.057576426091781,0.6553802823242117,1.1026050024177347,2.149742987456706,-3.965205905610877,-0.7648957925811246,0.9442614975647341,4.2685204831747185,-5.131555187641968,9.540001404577097,-1.9746390803198668,2.036131379458606,1.3450577243449993,2.024403683322877,-14.503989399643316,0.41307125045031556,-0.27424922471201274,-0.7331837327593214,0.1687708620116839,11.392125705744505,-1.2085584574877015,0.08850564781932779,1.1474219753658903,0.1429129265309359,-3.38580289140818,-5.045829137311555,4.318376067239363,type_2
3.657959061844038,4.418342830154834,1.3491268859288328,2.545099377511454,1.1190726330983756,-0.353107805253811,1.9352271479850551,6.656710294576111,-0.6353443016149882,1.0152123387266403,5.5085718312005305,3.256979652402106,-1.7278784332169121,1.749435304589226,-4.326890139004158,0.11283728580723373,0.7035918767933975,-13.448743917804823,-3.350290490345922,12.341106876470569,2.3037000635068394,4.977870139409223,-0.681791253044115,1.685990613624317,3.215177015774252,1.147881475849398,-3.6910056052924096,-3.368238017909783,1.8572467587300325,0.14722781981692723,-2.6802343851202357,-0.15696865553571548,-6.966606737550389,0.7587371564300912,0.11111054907704854,-0.0828609710616357,-2.7633683001117935,-0.5203266725116885,2.5591390874863067,7.519779642057867,-0.5194091888429249,-3.1216636834641323,-3.952284212717569,-3.188384786532074,-1.2922238606433445,-2.6721636489481844,0.09449556990199362,0.4825333786342163,0.643186880408178,-2.0685679937607016,type_1
3.600235012689078,1.989930763141559,0.22248201435100332,-0.4028246941606459,0.9106181868862213,1.5240901195024033,-0.8423385531733985,-6.195192792702008,-4.721913869017498,-0.17750677777358023,1.4789122534524775,1.48725464801836,-4.115884675004743,-1.2625476589106985,-4.019999823837809,0.1772637003305546,-3.2664347925763795,15.278075592544555,3.3664356825949695,-6.07524695769774,-1.0309861520653114,-3.6976951116137995,-2.2976977536494947,-0.2753980054457905,2.1746038043175275,1.6019112702644391,1.929430456998391,2.3079318730065363,0.1119260969642682,-6.147919612926286,1.93232135389884,-0.2515367452128281,2.573531306639325,0.7451938373801559,-3.415822611762579,-1.3856613874927197,-2.050861895388714,-19.610957664933526,-0.6938463510509657,3.0909033568774413,6.731602171283024,8.808972087938487,-11.985917653139923,14.167947237009212,3.3239652607274346,0.37672069770530253,-2.9997144368012982,-1.6322579477495,2.4548071368378994,2.5898975663972887,type_3
4.104346626014262,4.716076419120437,0.21012949241255438,1.5916889547945885,-19.76435350559716,4.4781763677190405,3.204415760067757,11.847258199570973,3.1075339987471544,-1.3787629524742042,-0.9610065033068067,2.051415079880087,-7.529880674429609,-0.7047114794483025,0.9646251174100832,-4.76610040447227,1.803903556310284,-13.226490106573566,-2.680396703621817,5.774105444074668,-0.8760503931519483,-3.402804114818155,5.474823756161673,5.627760198265977,-0.5486573873822788,-1.5731479995891693,3.7918973307016586,-4.87354516080795,-1.8762814153827798,-3.169544778341578,-0.4098414439602367,8.34089579276945,2.035937101507534,-0.00897867556514892,4.729314938419716,-1.6986527366173902,-8.193303664017975,20.504716969504678,-0.44202401622093385,-0.02079448256307348,3.584322240138547,0.8883722732182076,-11.615447651696545,-1.116885385329149,1.3731895367317488,-2.649319428479062,0.33498382143050176,-0.9460630111503354,-0.44776045995496183,-2.401910008524083,type_0
1.5181660325335455,3.715715748103536,0.8054620239440566,-1.045952204999454,-12.74724391257845,0.01015036207073905,-1.7820994410671092,-0.7147165038839157,4.926317288256206,0.31376567343680534,6.012581988098259,0.5029355715370096,-3.8519752594288574,-0.43734074829410474,-10.136481916542042,-2.9401342814915417,-4.2901284329757985,0.923335881557853,-2.2935470164974356,-3.9150870398405933,-0.5481027242187619,0.701848507098874,-2.03480667128225,5.417569569262516,1.5786536407891947,-0.20191313707221967,2.4716244350289207,-3.7607995016737887,-1.175904874793093,1.5974691282953672,4.270316382846996,1.2507702971751486,-4.275924149507152,0.22665157144068168,-3.368678816159364,-0.5630082445122602,-0.9705809090620968,-4.970808551739984,-0.4636739934999245,2.8926342100162845,-4.6830913488038135,1.1521115786912757,-2.259453120246072,5.26143632157808,2.7103476005219886,0.35952319888588546,1.2569769662285426,0.4873865631440548,-5.8267742717910505,1.6302462344359319,type_2
2.7845210873877386,5.685091573080285,1.6737086638432679,-1.6992166820009718,0.65460039029977,-2.1878590585209716,1.1485411324361388,9.095303173929402,3.28085914314196,-1.4434342611066904,-0.700953919465404,-4.551242290658388,3.3635962053175525,3.623705253591019,-3.8087466484422197,0.9749662058777839,-2.382573285406608,-2.205973432451645,-1.5357768700458772,6.800854529943595,1.7814397005304703,-1.9013767744114427,-0.9562487634235239,-3.8870903707306343,1.472188881877997,-0.30208465004805174,1.403374535452756,2.9025461249786284,1.088765706295778,-1.9835394534360034,3.401331902671089,2.144479017400699,-4.642787808355132,-0.16841969481438582,2.012945735794385,-4.385990682948007,-14.043219226301257,2.327266225300952,0.7474845136616544,0.5770070738210158,3.2944287715436955,-5.5646261426855474,-0.3058170051542261,-22.773627760965898,4.276898368524646,0.6787941305299732,-0.1011630092184482,2.727260873417834,0.6350774310583298,-2.8053680825768637,type_0
5.479802600526137,5.057590751661703,-0.2771641172136272,0.5618848194406751,-28.394183784160465,1.964666367060978,6.238607406548794,10.140617072546272,6.616389084101414,0.31453652581777397,3.582286509651194,3.037529592732354,-3.3032302445619686,1.9572966826462348,-0.19713260426496648,-3.722133569278924,-1.4662154911841558,-12.117962894031056,-1.561182375753015,14.559570166274536,0.7843320568210221,-1.5306323651883602,2.1140794597362222,0.15754504840995698,0.5783895246600218,-0.20172057500081228,6.414464749780451,0.9591037783266874,0.4496065380502421,-1.5613554351002383,3.545530445338736,5.537740174021941,-15.935468658224606,-0.7885530954773143,3.1486596458176273,-1.7060620377589275,-10.601047792135754,12.493842620856066,0.7522143378569391,4.62924508928166,2.5401569340078742,-0.02936539613769118,-14.487649099603649,-15.070371235026359,-4.228495225635116,-2.2177141806355958,-0.6316751185139012,4.623233655774448,-4.449870944097299,-5.404957483117903,type_0
-3.9411484932002083,-0.8785953684526171,-0.843399927031972,-1.0591689000653046,4.81317375661157,-1.99956963397471,-2.9383786894748134,10.74655216970739,4.336489934561735,0.28797394562429623,0.04241417268079317,2.58711822044246,-0.8730639667613533,3.5959873763156818,-8.496998881739717,-4.481803669095897,2.573858166758453,8.312256622705643,-3.994554645538681,24.67919552850444,-3.6072860228269334,-0.9721240443735466,3.4606601064513214,0.5236043824506866,-0.5880334878307067,-0.8702494115248187,-1.7450171742426588,6.261110558495787,-0.537390903130689,0.30925852718878133,0.22333966044437137,-2.761985079291768,-8.873353847879542,-0.5702853398424648,6.5650526056742216,3.5490180010713948,14.34809468317123,12.796349407612043,1.127636991455242,0.12037649881108337,5.8819822878472685,0.6300358159337283,9.885774291021828,-9.05040550569189,7.519461166124789,0.3819207782913363,-0.009049094423894403,0.5028482851538767,1.3210536593768358,1.2521184132740544,type_4
0.7015689960632234,1.8556342901201903,0.7176084096279607,-0.5469948636118851,2.941670027148718,0.4341306708523063,4.818906072809025,-3.77855647692926,-8.541306046926044,-0.09889711099569845,3.5118618830404196,-0.6527318067510373,-0.706512898321662,3.5849923950646847,-9.217424403450892,-7.697966084870497,6.249618161870201,-8.437251104965766,-8.234639068981796,-11.951562883609272,2.292955164641977,4.133462882448747,-1.3770333937127432,2.574179236827339,0.028649120922882475,0.8235483206241468,1.6165324771308376,-3.9775252620624144,0.11147036426360302,-5.945837897479657,-3.1807417019741493,2.22271535396213,19.41348160719607,0.13391641119583322,-0.4918585328009044,3.544973346191221,-11.819080976982214,4.829434469875835,-0.9848835463656492,1.3451921746224471,-1.2060491094138228,-1.6895517879508442,-7.804200685253119,23.053565359601006,-1.0896018646005374,0.3408859825080621,1.1716659677673766,0.9491811182616234,0.2677749688038247,1.7348009104079352,type_1
-1.6938166458736652,2.3999173884958793,1.3542030384851333,0.027081813067852754,16.68624435225794,-3.4040909374079233,-0.9369335690151797,-4.806237275316876,-0.7120220227759677,0.5200531113388027,4.410391314342688,2.9049187705023067,3.0012180773317674,1.1758915012223765,-14.543690319026876,-7.5858351818012855,4.369744135270118,-19.433664937766665,-2.7720051539532946,0.3242170558710424,-1.7985886904234687,12.498245119161679,-1.887585992114917,2.6285105529656683,0.09685257280643023,0.8989059829924686,-0.9587627590448959,-0.17465414114644284,-1.1669449786086303,-1.0076815399230825,-4.442214946178421,5.0212923783180745,7.79473851896012,0.8397233058917385,-3.688676995662515,1.9041350215238082,8.990413048722713,1.3805664063618612,-0.7288186610375456,4.247879685657588,-7.45109384601038,-2.975377307307222,-4.929942263034454,23.19878064985737,-0.9815455810895393,0.6338724442836634,-1.24930727131881,-2.4492083785899004,1.4738300918748288,1.8108422743350725,type_1
-0.1813722284258934,3.53822278232711,-0.33177854887560004,0.7533091581757978,25.55728938728054,-4.026675613137959,-0.22308440648063366,7.643927416316173,-7.246184747069854,-0.9249335638544787,3.3303479611348283,-4.448422229305695,-1.1142189580442983,0.36491510270795136,-0.8493212211888699,-4.3345021393690395,-0.12106102009583664,-2.3742151573481456,0.7816733498466344,-18.36381855485077,6.4596833801158935,-1.0789991677038984,3.9836490216751956,-0.8527334857935165,-1.8417608446948073,0.9494225021202978,-0.8981668258480893,3.797790311297363,1.0468676778336332,-4.8143387969908975,-1.6154286377689617,6.163661229008579,15.119160516702234,-0.12324466773939058,1.1892776706330594,0.2591859230847453,-15.24658547183605,4.610464576734071,-0.050175266562986445,4.636851403748826,0.9343050602636653,-7.9172684331869645,-17.53330579344068,0.7480683648476391,0.59427426061032,0.807226967470977,0.10868804439299053,0.7214716411928424,6.756884201014656,7.2655695245048015,type_1
7.236240608337197,-0.14973390265744646,-0.8359915522609662,-0.5968976765726716,5.510477560217227,1.1676148320881476,-2.4346721160684295,11.959799163241131,-2.4553735339015286,-0.9384631152477185,4.856654950131715,3.0538990997313675,-3.8685250488376064,-0.5837114936045962,-1.622357385739918,7.279991367319713,-1.359100128702454,-4.757494195662384,2.6174555000552346,-9.769000541691994,-1.3127878856319803,-2.0609834844260084,2.211904102666405,4.772776494304939,-0.6382545951241297,-1.535586297663005,-2.095180932644838,-2.4317449875862494,0.10342695238560312,-6.263975025874849,1.6297291097881006,4.466054573343413,9.56048255192941,0.84277611241895,-2.700131823591483,-2.7336593952452604,-2.5186995778826247,-13.213712260585353,1.1716678050018166,5.608946314421889,1.8823323328059263,1.1391381687934206,-6.428304411743889,19.939026152598178,-3.4321842292836067,0.24665095205483795,0.6148784962632103,-7.319263014947901,5.619704350560632,1.8666964185680277,type_3
2.3488727865767673,0.07585013796903106,1.244632472258915,-0.15417792937153027,-8.080017489379788,3.9312193688683985,2.5342300841567007,11.401494137947674,2.2706942864646407,-0.647071946406898,0.09212509231487376,2.441545293341693,-4.011223345992459,2.425793877543094,-4.780566592191261,-1.8826335984008749,-5.086950436242594,-1.9406673126135876,-2.0620296486964875,3.4148388313408544,-3.1420243635434835,-2.1327984840462504,1.45621987770323,3.122883918773139,0.5618456745587429,-1.6772791681277261,2.9264436840159034,-1.0200842647956183,0.9418737214831733,-3.952608008665317,1.8653977656501555,5.059533920944902,-14.95236590341902,-0.38110789018017566,2.5622141712862168,-1.6718782212131265,-0.16502422770016087,6.211587545766913,-0.36517596085596365,2.7011314718356005,1.9214366739954618,-1.6099801620032708,-10.561097188765224,2.310894381180786,6.39484983967108,0.20150783399270017,-0.36528176494057696,-1.7100414729669664,4.263671575897468,-5.072829645751515,type_0
-4.616650918502744,0.47860802158767646,0.29211937867815124,-1.2676087118618393,8.45905018404752,-5.007648361003957,4.1030590561500375,11.234576214648834,3.971388889232602,0.16074636409560672,-5.849716621976862,-1.8690060912447755,1.7447685781088493,0.734347107026005,-8.431295855759323,-0.4794836925475201,0.12724233454160894,16.16269883363852,-8.221353254080006,28.621425003610216,1.1575051339402127,-2.7140452048639028,2.497118963539313,0.3617045821852911,0.10597295194190294,1.4072914835149366,1.8496947543759579,-0.44789270294755346,-1.5672938657672517,0.08120071232989501,-5.475771425347741,1.576946790239951,0.5125718751909344,1.3253260479417257,6.569777387740414,-2.451856928432549,11.843856010604227,8.584237527876974,1.813486448670046,4.228188899467231,4.414476683034986,0.5776311189101511,2.634154564259033,-16.87615448360811,4.6556468017433295,0.06016325052838844,-0.44198680836456994,0.07890886478177617,2.8909868350262546,0.07723210017664206,type_4
-0.2336204983887269,1.2703195459514105,-0.7398969169816789,-2.016243807502526,-14.24265832501681,-1.1221122393015392,3.6717071725847203,9.155845424471845,-2.1009572770118528,0.9039215141817085,1.9963901833681632,3.7221903220268313,2.160587575107271,-6.652991024164333,5.031550982636959,4.264208776658074,0.3191404062425738,-10.938137201952086,-4.017722107981912,7.004543186858347,4.911799633642653,0.9261555840263107,6.063458345208264,-2.8869844026327716,0.384314447350199,-0.10702104969417442,-0.9145403337174138,-3.529217638606603,-0.7367356491319945,0.8571455935649226,-2.836598926503776,0.8971725885248829,3.533735505657798,-0.26049448854945056,2.207440681612036,4.929260187789035,-2.698396790868123,7.666813096295681,-1.3434929858540188,-1.654125614772866,-1.105279065608157,-2.846562292112637,3.127513802366542,-4.105878991874357,-3.015810448740191,-0.5015626863718105,0.5722785094120271,4.008414525681163,2.69676662602419,-4.765277823007324,type_1
-9.632490007422595,-6.827612288220536,-1.4690559809338146,0.9528481431414262,14.896551494749335,-6.188364950037522,1.536010206978652,-10.671159398197974,-1.2735483609800538,-1.4310229883325831,7.141979020890165,-3.3102100435816557,0.284394049295418,-7.463910287204945,-18.873852184855256,-4.747848683332642,-1.2546954420118848,29.90493116560294,0.6054464872592176,-26.410270625306058,2.5905022972173253,-6.663626317141816,-3.602253954470009,0.07014849184389638,1.3467975676853783,0.6540892618522355,3.7146579877731414,-4.376628238340924,0.5566281230699293,-3.2361192615476355,6.871217304097883,-1.6899587216127927,-2.335007572929995,0.8541120527290175,-4.413148533892429,0.910641242410922,4.663605303292232,-16.00424712348009,-0.7778136532921411,7.28247040975491,-7.102048490325217,2.704726345202677,17.54118188921615,9.13193352965709,7.3492760929057255,0.8892900484144706,-0.8890220218296934,-3.5078853644061443,-6.190150358118032,-4.4874674155642165,type_2
3.440904015537999,5.932905460888868,-0.7896213449587307,-0.3857063342400613,-15.528883743632093,0.5057894518445474,6.677745449990512,18.16334792263128,-1.864996046183947,-1.4209602285368341,-3.8421667481481947,4.387457395802086,0.7217271686329507,4.938392490678234,7.08700460920628,-1.338892006507735,-8.431828093234333,-6.946313284072591,-3.712320887043556,7.678018633688958,0.9076279556128362,4.172253228262953,-6.837028359502076,0.5156736839921214,1.9701887995641627,0.4427818868916214,1.5669116760270583,-5.007486672229954,-0.897285972311744,-2.694398829247453,1.365238243298098,-1.907160753060566,-12.522200132448292,1.6549264761311977,-1.8577016299355456,-0.45853638103334116,-13.219451599315162,-11.509431844618367,0.1165867685382323,0.1468886456176648,5.436963680039688,-4.430810598402887,-29.765806884906727,-5.848584053761534,-6.410428936938473,1.5945938249323215,-0.7258192483932949,9.092671521148427,1.590374471273772,-1.9435000547866574,type_0
